class_weight,precision,recall,f1-score,false_positive_rate
74,0.3134020618556701,0.990228013029316,0.47611589663273296,0.016792103173102424
75,0.31195484864032835,0.990228013029316,0.4744440109246976,0.01690556332967741
76,0.3111566018423746,0.990228013029316,0.4735202492211838,0.016968596749996845
77,0.3105209397344229,0.990228013029316,0.4727838258164852,0.017019023486252394
78,0.3089430894308943,0.990228013029316,0.47095274980635166,0.017145090326891266
79,0.30831643002028397,0.990228013029316,0.47022428460943544,0.017195517063146926
80,0.30707070707070705,0.990228013029316,0.46877409406322285,0.017296370535658023
81,0.3062972292191436,0.990228013029316,0.467872258560985,0.01735940395597746
82,0.3055276381909548,0.990228013029316,0.46697388632872505,0.017422437376296895
83,0.3047619047619048,0.990228013029316,0.4660789574549636,0.01748547079661633
84,0.303848075962019,0.990228013029316,0.4650095602294455,0.017561110900999655
85,0.3033932135728543,0.990228013029316,0.4644766997708174,0.017598930953191427
86,0.30173697270471467,0.990228013029316,0.46253328261696464,0.017737604477894187
87,0.300990099009901,0.990228013029316,0.4616552771450266,0.017800637898213623
88,0.30039525691699603,0.990228013029316,0.4609552691432904,0.01785106463446917
89,0.2999506660088801,0.990228013029316,0.460431654676259,0.017888884686660833
90,0.29935992122107336,0.990228013029316,0.45973534971644614,0.017939311422916382
91,0.29906542056074764,0.990228013029316,0.45938798639969775,0.017964524791044156
92,0.29862475442043224,0.990228013029316,0.4588679245283019,0.01800234484323593
93,0.2978931896129348,0.990228013029316,0.45800376647834273,0.018065378263555365
94,0.29731051344743276,0.990228013029316,0.4573147799924784,0.018115804999810914
95,0.2970200293111871,0.990228013029316,0.45697106350995864,0.01814101836793869
96,0.296730112249878,0.990228013029316,0.45662786331205407,0.018166231736066463
97,0.29571984435797666,0.990228013029316,0.45543071161048687,0.018254478524513673
98,0.29528897523069453,0.990228013029316,0.4549195660306771,0.018292298576705335
99,0.2948593598448109,0.990228013029316,0.45440956651718983,0.018330118628896996
100,0.2944309927360775,0.990228013029316,0.45390070921985815,0.018367938681088658
101,0.29386176897051713,0.990228013029316,0.4532240029817369,0.018418365417344318
102,0.29315332690453233,0.990228013029316,0.4523809523809524,0.018481398837663754
103,0.2921672272945699,0.990228013029316,0.45120593692022265,0.018569645626110964
104,0.2914669223394056,0.990228013029316,0.45037037037037037,0.0186326790464304
105,0.2910483484921015,0.990228013029316,0.4498705142434332,0.018670499098622062
106,0.2899380066762041,0.990228013029316,0.44854297307266694,0.01877135257113316
107,0.2896617436874702,0.990228013029316,0.4482123110947291,0.018796565939261045
